,balance,balance_frequency,purchases,oneoff_purchases,installments_purchases,cash_advance,purchases_frequency,oneoff_purchases_frequency,purchases_installments_frequency,cash_advance_frequency,cash_advance_trx,purchases_trx,credit_limit,payments,minimum_payments,prc_full_payment,tenure
1307,-0.24774609073569126,0.6126413400944242,1.6090941943685406,1.4592220229166142,1.1177848800497676,-0.9512581975269359,1.2119213838652076,1.2338148096278803,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,1.3017279606057546,1.6107889195165535,1.3940582603121487,-0.4272763896445684,1.8299527665023383,0.4171560073730112
1308,0.25301838196471993,0.6126413400944242,0.17472237282350617,0.8713526433834684,-1.0926432000852366,1.190357905978614,-0.33007347183400404,1.0471340166697143,-1.01202208632022,1.3481079153593327,1.299251518747625,0.12086972579304414,-0.3088549683337661,1.050688748052179,0.09328719072624234,0.41565734458271836,0.4171560073730112
1309,0.9458195253255535,0.6126413400944242,0.3590040094155882,-1.0084276074745087,0.9593293650660069,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.47248902671555915,-0.3558996383390877,1.2601227004611781,2.0991916182562864,-0.6933738358547403,0.4171560073730112
1310,-0.1234780906379787,-1.2695886078926157,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.0073392236526935,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.11520472270047259,0.6145987562142899,-1.392627811474239,-1.4252037839861413,0.09854016495132825,-0.22062214026301916,0.680409714586949,0.4171560073730112
1311,1.0637767922638293,0.6126413400944242,1.1822518100730064,1.3535439585509874,-1.0926432000852366,-0.9512581975269359,0.2939630332455013,1.4737407351201424,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,0.9155739227455889,0.49135734853463525,0.37158214617673696,0.630267062835175,-0.6933738358547403,0.4171560073730112
1312,-1.3244602810431232,0.6126413400944242,0.011779473596769006,-1.0084276074745087,0.7012319089620022,-0.9512581975269359,1.0384266387566279,-0.9091757415789933,1.2762198144969565,-0.8885949200610787,-0.9118692662572888,0.4145652130592933,-0.6215436195498326,-0.9681860826858615,-0.8361383078104195,1.5354611677540648,0.4171560073730112
1313,-1.0553221552420455,-1.9260199496591566,0.5829455395398381,1.0919027043518144,-1.0926432000852366,-0.9512581975269359,-0.33007347183400404,1.0471340166697143,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.08779045425098692,1.085345596609883,0.6049699197848517,-0.8316347031057932,1.8518223689858484,0.4171560073730112
1314,-0.6191873181382416,0.6126413400944242,1.2886014586744499,1.136020903616434,1.3799051977876033,-0.9512581975269359,1.2119213838652076,1.5517221173940845,1.2762198144969565,-0.8885949200610787,-0.9118692662572888,1.4000823726440217,1.085345596609883,0.9022779717044414,-0.6495283010349578,1.5354611677540648,0.4171560073730112
1315,0.1558457946536652,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.0553176875508654,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.6228478678297915,1.2299011223287,-1.392627811474239,-1.4252037839861413,0.3488531912387185,0.07339608854291078,-0.6933738358547403,0.4171560073730112
1316,-1.193254145839717,-1.9260199496591566,0.24790943409471045,-1.0084276074745087,0.8800857107005505,-0.9512581975269359,0.09312199579724494,-0.9091757415789933,0.4365063432174103,-0.8885949200610787,-0.9118692662572888,0.6226659161458367,1.4363952005978338,-0.2173544150129493,-0.671763476089733,1.274110304601538,0.4171560073730112
1317,-0.9189244682464213,0.6126413400944242,0.32370578095895736,0.661336326939938,0.7977372565564119,-0.9512581975269359,1.0384266387566279,1.371073277691191,0.9266292180417527,-0.8885949200610787,-0.9118692662572888,1.1453025845464297,0.21490932501827886,-0.3555141069265418,-0.6449281685405156,-0.6933738358547403,0.4171560073730112
1318,1.9331268286839103,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.4236903066421311,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.7219404319504388,0.6145987562142899,-1.392627811474239,1.6107889195165535,0.638357551048048,1.7053372849045456,-0.6933738358547403,0.4171560073730112
1319,1.2223031572421361,0.6126413400944242,1.3459140430816199,1.1883023880856465,1.3861589189554868,0.8789386723683874,1.2119213838652076,1.371073277691191,1.3712361530206605,0.11520472270047259,0.6145987562142899,1.8830059795421819,0.7198751941749627,1.7694050865318267,1.447915756268965,-0.6933738358547403,0.4171560073730112
1320,0.1851640179851884,0.6126413400944242,2.1738598463635572,1.6503807046273522,1.2534729212719684,-0.9512581975269359,1.2119213838652076,1.7249586613950545,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,2.5966012295689023,1.23672477148962,2.099766354086048,-0.45975366338443724,1.8518223689858484,0.4171560073730112
1321,-0.019662086725344217,0.6126413400944242,0.2561655857347186,0.27108169439126556,0.8512126823102711,0.7880441518356466,0.09312199579724494,-0.11167828179290762,0.6201974792519541,0.11520472270047259,0.17439810615653153,0.47248902671555915,-1.4252037839861413,-1.6285176422299903,0.03851277823123038,-0.6933738358547403,0.4171560073730112
1322,1.2776544445631015,0.6126413400944242,0.6415955937361562,1.120391851547785,-1.0926432000852366,-0.9512581975269359,-0.41853917392153106,0.9538963341457758,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,0.2825590882429944,1.002830716790987,-0.0796291518105301,0.7745462463040266,-0.6933738358547403,-2.456565974065649
1323,0.15057051570794422,0.6126413400944242,0.7489038029977221,0.9171732786213328,1.0572531350085026,-0.9512581975269359,1.0384266387566279,0.4214436267658298,1.2762198144969565,-0.8885949200610787,-0.9118692662572888,0.6226659161458367,1.1631349880529438,0.7651071740762874,-0.4023950280326144,-0.6933738358547403,0.4171560073730112
1324,1.064587135098791,0.6126413400944242,1.4262950154824598,0.6304410789523481,1.5865930201720295,1.2204898733714677,1.0384266387566279,-0.11167828179290762,1.1715004679381809,0.11520472270047259,1.025583971163073,1.8261699003773715,-0.13630411664847422,1.1368334685918473,2.0136752226624406,-0.6933738358547403,0.4171560073730112
1325,-1.538471564115474,-2.0057020357320856,-0.16937335686343394,0.6473209645930957,-1.0926432000852366,-0.9512581975269359,-1.030565355846916,-0.11167828179290762,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.886773506165498,0.8209565076573753,-0.1917057113975028,-0.6628803832942787,1.8518223689858484,0.4171560073730112
1326,0.11423503396187076,-1.2695886078926157,0.691446440043304,1.1440560749379778,-1.0926432000852366,1.060971733034594,-0.11466552912067883,1.2338148096278803,-1.01202208632022,0.7219404319504388,0.6145987562142899,0.2062324883861981,-0.7457883088209499,0.6578366443964309,0.39713019499379354,-0.6933738358547403,0.4171560073730112
1327,-2.23261669792715,-2.009823206909272,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.24224613339583334,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.11520472270047259,0.17439810615653153,-1.392627811474239,1.002830716790987,-1.1766466917035117,-5.631380505541684,-0.6933738358547403,0.4171560073730112
1328,-0.4645619077628325,-1.2695886078926157,1.1075023788910914,1.3241118050525353,-1.0926432000852366,-0.9512581975269359,0.4884402572048707,1.5517221173940845,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,0.7468667185121071,1.23672477148962,0.8315395179388556,-0.6021711300799223,1.8518223689858484,0.4171560073730112
1329,-1.5101179184696631,-1.973646432667966,0.3538442433718974,0.70417200459453,0.8022334829881527,-0.9512581975269359,-0.11466552912067883,-0.11167828179290762,0.2269740588106298,-0.8885949200610787,-0.9118692662572888,0.35157806720679224,0.15186233772452087,0.39411546149138205,-1.2687182969529587,-0.6933738358547403,0.4171560073730112
1330,0.34652879561598204,0.6126413400944242,1.6702269884460863,1.4571524546590389,1.2619776431538952,-0.9512581975269359,0.8602522053723098,1.371073277691191,1.055578134763634,-0.8885949200610787,-0.9118692662572888,1.1453025845464297,0.3603868981299088,1.6567384112380266,0.17281743883239448,0.49233169333458976,0.4171560073730112
1331,0.11313230855757553,0.6126413400944242,2.028253988492004,1.5610497838225668,1.4660458388944162,-0.9512581975269359,1.2119213838652076,1.7249586613950545,0.9266292180417527,-0.8885949200610787,-0.9118692662572888,1.622225531879388,0.21490932501827886,1.9581690443582138,-0.4593672555089267,1.8518223689858484,0.4171560073730112
1332,1.9149993418382372,0.6126413400944242,1.0114470651738683,-1.0084276074745087,1.3738634009763793,1.436861869729011,0.8602522053723098,-0.9091757415789933,1.1715004679381809,1.6228478678297915,1.5758252187771393,1.4588776734613118,1.6107889195165535,1.219636826786881,1.834398844777945,-0.6933738358547403,0.4171560073730112
1333,-1.3950997230124518,-1.9260199496591566,-0.3863651359496797,0.48192262882507614,-1.0926432000852366,-0.9512581975269359,-1.030565355846916,-0.11167828179290762,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.5914967004692989,-0.5637522773625037,-1.76472654313226,-0.8111271216859215,-0.6933738358547403,0.4171560073730112
1334,-0.9322156232312463,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.5917107949800565,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.11520472270047259,0.17439810615653153,-1.392627811474239,0.7198751941749627,-0.4352034845911488,-0.46785518019247546,-0.6933738358547403,0.4171560073730112
1335,0.3940578182487957,0.6126413400944242,1.552776082764537,1.3346680473197123,1.4096980794061005,-0.9512581975269359,0.677054655280598,-0.11167828179290762,0.9266292180417527,-0.8885949200610787,-0.9118692662572888,0.9733424262750099,1.002830716790987,1.1364184997864264,0.04650025613413346,0.34800958736528054,0.4171560073730112
1336,0.5763675419432303,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.45927040294892746,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.7219404319504388,0.8628835826532357,-1.392627811474239,-0.7457883088209499,-0.629659277121248,0.3998920721896941,-0.6933738358547403,0.4171560073730112
1337,-0.27064961624185563,-1.973646432667966,-0.23568166322242676,0.5990376423629729,-1.0926432000852366,1.0527237150932747,-1.030565355846916,-0.11167828179290762,-1.01202208632022,1.102197295138235,1.025583971163073,-0.5914967004692989,0.49135734853463525,1.4265473484739069,-0.020443738201923006,-0.6933738358547403,0.4171560073730112
1338,0.3366404454588495,0.6126413400944242,0.09367848796227958,-1.0084276074745087,0.7649764583422807,-0.9512581975269359,0.2939630332455013,-0.9091757415789933,0.7824208998004298,-0.8885949200610787,-0.9118692662572888,0.5261020931281168,-1.4252037839861413,-1.6383426181737213,2.539105144380908,-0.6933738358547403,0.4171560073730112
1339,-1.2576357164984044,0.6126413400944242,0.1933529122564453,0.8823743378294353,-1.0926432000852366,-0.9512581975269359,0.4884402572048707,1.5517221173940845,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,0.2062324883861981,0.9149578049696975,-0.8467129559166336,-0.7021895464387016,1.7866031589789981,0.4171560073730112
1340,-1.1858643644338744,0.6126413400944242,1.0496112039562941,1.1183634292625668,1.1716044405636334,-0.9512581975269359,1.0384266387566279,1.4737407351201424,0.6201974792519541,-0.8885949200610787,-0.9118692662572888,0.9733424262750099,0.7198751941749627,0.5301584783674235,-0.8187895687125826,1.4813630391668402,0.4171560073730112
1341,0.40926676000861206,-1.2695886078926157,2.3020081062610283,-1.0084276074745087,2.016976983062793,-0.9512581975269359,0.677054655280598,-0.9091757415789933,1.055578134763634,-0.8885949200610787,-0.9118692662572888,0.2825590882429944,2.032117594668524,2.465375075560315,-0.16592736015121037,1.8518223689858484,0.4171560073730112
1342,0.9651452527296601,0.6126413400944242,1.205083937612015,1.1694290364893873,1.2736566063078945,1.3700983157543662,1.2119213838652076,1.0471340166697143,1.3712361530206605,1.6228478678297915,1.5318703491600765,1.575810357376579,1.9052111252652375,1.1166794684040722,0.4903541848143184,-0.6933738358547403,0.4171560073730112
1343,1.6419511907180513,0.6126413400944242,0.27352759382731623,0.9286706299965645,-1.0926432000852366,1.404305512405771,-1.030565355846916,-0.11167828179290762,-1.01202208632022,1.102197295138235,1.299251518747625,-0.886773506165498,1.4363952005978338,0.8234643042893252,1.3213329357589945,-0.6933738358547403,0.4171560073730112
1344,0.6352510780195465,0.6126413400944242,1.1509555357920611,1.2124616655898468,1.1465801865700482,-0.9512581975269359,0.2939630332455013,0.4214436267658298,0.4365063432174103,-0.8885949200610787,-0.9118692662572888,0.5261020931281168,0.27505223875977625,0.44397632690979283,0.44308925450012954,-0.6933738358547403,0.4171560073730112
1345,-1.1367856151880422,0.6126413400944242,0.44466142757077665,0.9727737594836852,0.43169916713676065,-0.9512581975269359,1.2119213838652076,1.7249586613950545,0.4365063432174103,-0.8885949200610787,-0.9118692662572888,0.8191616396262738,1.23672477148962,-0.4777156863088841,-0.6429513615904192,1.4101977484824884,0.4171560073730112
1346,0.14503850326852485,0.6126413400944242,0.5419607921737086,0.4772619998066386,1.0436213878547431,-0.9512581975269359,0.2656755805716401,0.9099756201628315,1.0020291939513462,-0.8885949200610787,-0.9118692662572888,0.2062324883861981,0.6105187948798365,-1.9148229827332857,-0.5211134839697403,-0.6933738358547403,-2.5514711919271216
1347,0.17775495137230946,0.6126413400944242,1.4290221239666854,1.3893820510017325,1.0674145840681368,-0.9512581975269359,1.2119213838652076,1.6955310565659147,1.055578134763634,-0.8885949200610787,-0.9118692662572888,1.2657001079077355,1.4969995577744197,0.6328492666136203,-0.39333498861838806,-0.6933738358547403,0.4171560073730112
1348,0.45209946078385777,0.6126413400944242,0.37379032190560135,0.9119014568830329,0.4945681678673002,0.8405892784110782,0.677054655280598,1.0471340166697143,0.6201974792519541,1.3481079153593327,1.1418864893093679,0.6226659161458367,-0.9590102273523332,0.25039273006185153,0.3486020645039209,-0.6933738358547403,0.4171560073730112
1349,-1.2839691026956306,-1.973646432667966,0.4401949166214041,0.9958116869808201,0.2081535333188848,-0.9512581975269359,-0.33007347183400404,-0.11167828179290762,-0.2937684586033575,-0.8885949200610787,-0.9118692662572888,-0.08779045425098692,0.13561217152239086,-0.21143384980111013,-1.299760034224615,1.4101977484824884,0.4171560073730112
1350,1.7297774793239626,0.6126413400944242,-0.06534165770330047,-1.0084276074745087,0.6394086498573243,1.3612047650940635,-0.553879852258038,-0.9091757415789933,-0.2937684586033575,1.511556359831731,1.5758252187771393,-0.3822755393187493,1.4363952005978338,0.7045293983587402,1.6810673371392175,-0.6933738358547403,0.4171560073730112
1351,0.7935174241130161,0.6126413400944242,0.5055520236116522,1.053185488374206,-1.0926432000852366,-0.9512581975269359,0.8602522053723098,1.6586008614736774,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,0.8191616396262738,1.3065569620326696,0.07781680706144159,0.3951724681226539,-0.6933738358547403,0.4171560073730112
1352,-0.08969615275499455,0.6126413400944242,1.7637353005843996,1.5506098075955776,0.6081221159629666,-0.9512581975269359,1.2119213838652076,1.7249586613950545,0.6201974792519541,-0.8885949200610787,-0.9118692662572888,2.1311149291060594,0.9149578049696975,1.561411026561153,-0.5787725224549379,1.8299527665023383,0.4171560073730112
1353,0.30370056263392003,0.6126413400944242,0.32814429288358204,0.22477686882411332,0.9123500918838947,-0.9512581975269359,0.2034953543281683,-0.05415389041860147,0.5229166915099371,-0.8885949200610787,-0.9118692662572888,0.024046291764370537,1.1631349880529438,0.02595857754094723,-0.2895411127403406,-0.6933738358547403,-1.9808959120964678
1354,-0.15155270053331946,0.6126413400944242,0.6945908180254762,-1.0084276074745087,1.1824035676159255,-0.9512581975269359,0.8602522053723098,-0.9091757415789933,1.1715004679381809,-0.8885949200610787,-0.9118692662572888,0.35157806720679224,-0.3558996383390877,0.26535097206305686,-0.6351468289226179,-0.6933738358547403,0.4171560073730112
1355,1.860403097668683,0.6126413400944242,2.932428595855052,1.8717315216226134,0.90713453559755,-0.9512581975269359,1.2119213838652076,1.7249586613950545,0.7824208998004298,-0.8885949200610787,-0.9118692662572888,1.5389126826164397,2.072009787573004,2.5924692227851343,1.550578751130781,0.9323264283965117,0.4171560073730112
